# start 2026-09-18T09:34:23.514817
# events UNC_M2M_DIRECTORY_LOOKUP.STATE_I,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,UNC_M2M_DIRECTORY_UPDATE.ANY,UNC_CHA_DIR_LOOKUP.SNP,UNC_CHA_DIR_LOOKUP.NO_SNP
    21.135273558,S1,1,17089,,UNC_CHA_DIR_LOOKUP.SNP,16063769480,100,00,,
    21.135273558,S1,1,105694,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063767595,100,00,,
    22.139280673,S0,1,1560244357,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007998503,100,00,,
    22.139280673,S0,1,76598,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007996851,100,00,,
    22.139280673,S0,1,15253,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007996764,100,00,,
    22.139280673,S0,1,10096,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007996930,100,00,,
    22.139280673,S0,1,14214,,UNC_CHA_DIR_LOOKUP.SNP,16063979528,100,00,,
    22.139280673,S0,1,1560591304,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063933349,100,00,,
    22.139280673,S1,1,1419535,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008122184,100,00,,
    22.139280673,S1,1,2248911,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008122230,100,00,,
    22.139280673,S1,1,160947,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008121837,100,00,,
    22.139280673,S1,1,36830,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008120424,100,00,,
    22.139280673,S1,1,15289,,UNC_CHA_DIR_LOOKUP.SNP,16064971192,100,00,,
    22.139280673,S1,1,100998,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064976314,100,00,,
    23.143275329,S0,1,1559930484,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2007994869,100,00,,
    23.143275329,S0,1,80079,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2007995845,100,00,,
    23.143275329,S0,1,18208,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2007996000,100,00,,
    23.143275329,S0,1,11863,,UNC_M2M_DIRECTORY_UPDATE.ANY,2007996047,100,00,,
    23.143275329,S0,1,16893,,UNC_CHA_DIR_LOOKUP.SNP,16063957405,100,00,,
    23.143275329,S0,1,1560337183,,UNC_CHA_DIR_LOOKUP.NO_SNP,16063959107,100,00,,
    23.143275329,S1,1,1430848,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2008023999,100,00,,
    23.143275329,S1,1,2285260,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2008024289,100,00,,
    23.143275329,S1,1,165562,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2008025777,100,00,,
    23.143275329,S1,1,41275,,UNC_M2M_DIRECTORY_UPDATE.ANY,2008026398,100,00,,
    23.143275329,S1,1,15768,,UNC_CHA_DIR_LOOKUP.SNP,16064207573,100,00,,
    23.143275329,S1,1,113334,,UNC_CHA_DIR_LOOKUP.NO_SNP,16064193577,100,00,,
    24.148311010,S0,1,1565319458,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2014744901,100,00,,
    24.148311010,S0,1,82698,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2014745762,100,00,,
    24.148311010,S0,1,15722,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2014745235,100,00,,
    24.148311010,S0,1,10356,,UNC_M2M_DIRECTORY_UPDATE.ANY,2014745412,100,00,,
    24.148311010,S0,1,14503,,UNC_CHA_DIR_LOOKUP.SNP,16117959771,100,00,,
    24.148311010,S0,1,1565864499,,UNC_CHA_DIR_LOOKUP.NO_SNP,16117955622,100,00,,
    24.148311010,S1,1,1417366,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2014599130,100,00,,
    24.148311010,S1,1,2245021,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2014598165,100,00,,
    24.148311010,S1,1,156886,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2014596098,100,00,,
    24.148311010,S1,1,37797,,UNC_M2M_DIRECTORY_UPDATE.ANY,2014596326,100,00,,
    24.148311010,S1,1,15159,,UNC_CHA_DIR_LOOKUP.SNP,16116787049,100,00,,
    24.148311010,S1,1,101235,,UNC_CHA_DIR_LOOKUP.NO_SNP,16116800733,100,00,,
    25.155274327,S0,1,1566199481,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015953789,100,00,,
    25.155274327,S0,1,68986,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015955587,100,00,,
    25.155274327,S0,1,15530,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015956120,100,00,,
    25.155274327,S0,1,10188,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015955744,100,00,,
    25.155274327,S0,1,14035,,UNC_CHA_DIR_LOOKUP.SNP,16127657681,100,00,,
    25.155274327,S0,1,1566614112,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127664982,100,00,,
    25.155274327,S1,1,1422350,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015968231,100,00,,
    25.155274327,S1,1,2264034,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015969172,100,00,,
    25.155274327,S1,1,160082,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015968853,100,00,,
    25.155274327,S1,1,36559,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015967808,100,00,,
    25.155274327,S1,1,15697,,UNC_CHA_DIR_LOOKUP.SNP,16127736674,100,00,,
    25.155274327,S1,1,100884,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127736335,100,00,,
    26.163276333,S0,1,1566866450,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015998471,100,00,,
    26.163276333,S0,1,70827,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015997165,100,00,,
    26.163276333,S0,1,15408,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015997925,100,00,,
    26.163276333,S0,1,10130,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015998671,100,00,,
    26.163276333,S0,1,14214,,UNC_CHA_DIR_LOOKUP.SNP,16127995092,100,00,,
    26.163276333,S0,1,1567180461,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128002670,100,00,,
    26.163276333,S1,1,1429718,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016004640,100,00,,
    26.163276333,S1,1,2277011,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016004106,100,00,,
    26.163276333,S1,1,157841,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016005893,100,00,,
    26.163276333,S1,1,36008,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016006994,100,00,,
    26.163276333,S1,1,15089,,UNC_CHA_DIR_LOOKUP.SNP,16128044344,100,00,,
    26.163276333,S1,1,100703,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128040768,100,00,,
    27.171277133,S0,1,1566011963,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016005925,100,00,,
    27.171277133,S0,1,70998,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016006695,100,00,,
    27.171277133,S0,1,16770,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016005972,100,00,,
    27.171277133,S0,1,10774,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016006196,100,00,,
    27.171277133,S0,1,15542,,UNC_CHA_DIR_LOOKUP.SNP,16128035712,100,00,,
    27.171277133,S0,1,1566406770,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128017104,100,00,,
    27.171277133,S1,1,1488172,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016000796,100,00,,
    27.171277133,S1,1,2394382,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016000741,100,00,,
    27.171277133,S1,1,166834,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015999051,100,00,,
    27.171277133,S1,1,37361,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015998933,100,00,,
    27.171277133,S1,1,16786,,UNC_CHA_DIR_LOOKUP.SNP,16127999256,100,00,,
    27.171277133,S1,1,101204,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128010844,100,00,,
    28.179276301,S0,1,1566021056,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015998237,100,00,,
    28.179276301,S0,1,70803,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015999280,100,00,,
    28.179276301,S0,1,15448,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015999194,100,00,,
    28.179276301,S0,1,9844,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015998259,100,00,,
    28.179276301,S0,1,14255,,UNC_CHA_DIR_LOOKUP.SNP,16127997780,100,00,,
    28.179276301,S0,1,1566426440,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127986834,100,00,,
    28.179276301,S1,1,1431966,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015996254,100,00,,
    28.179276301,S1,1,2280366,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015996778,100,00,,
    28.179276301,S1,1,162208,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015998087,100,00,,
    28.179276301,S1,1,37490,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015997395,100,00,,
    28.179276301,S1,1,15472,,UNC_CHA_DIR_LOOKUP.SNP,16127983046,100,00,,
    28.179276301,S1,1,100936,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127973521,100,00,,
    29.187279443,S0,1,1566624642,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015996210,100,00,,
    29.187279443,S0,1,66735,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015995992,100,00,,
    29.187279443,S0,1,15387,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015996817,100,00,,
    29.187279443,S0,1,11051,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015996808,100,00,,
    29.187279443,S0,1,14141,,UNC_CHA_DIR_LOOKUP.SNP,16127963833,100,00,,
    29.187279443,S0,1,1566948603,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127998161,100,00,,
    29.187279443,S1,1,1439757,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016004083,100,00,,
    29.187279443,S1,1,2273482,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016004938,100,00,,
    29.187279443,S1,1,162371,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016004466,100,00,,
    29.187279443,S1,1,37486,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016004515,100,00,,
    29.187279443,S1,1,16187,,UNC_CHA_DIR_LOOKUP.SNP,16128036497,100,00,,
    29.187279443,S1,1,99279,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128056765,100,00,,
    30.195284552,S0,1,1566660824,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016004941,100,00,,
    30.195284552,S0,1,76478,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016003383,100,00,,
    30.195284552,S0,1,17476,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016003230,100,00,,
    30.195284552,S0,1,11010,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016003489,100,00,,
    30.195284552,S0,1,15665,,UNC_CHA_DIR_LOOKUP.SNP,16128016796,100,00,,
    30.195284552,S0,1,1566810914,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127978099,100,00,,
    30.195284552,S1,1,1455097,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015995489,100,00,,
    30.195284552,S1,1,2291459,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015994538,100,00,,
    30.195284552,S1,1,158083,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015994603,100,00,,
    30.195284552,S1,1,36834,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015994247,100,00,,
    30.195284552,S1,1,15135,,UNC_CHA_DIR_LOOKUP.SNP,16127944999,100,00,,
    30.195284552,S1,1,97309,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127923870,100,00,,
    31.203271872,S0,1,1566776564,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016002966,100,00,,
    31.203271872,S0,1,69541,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016003908,100,00,,
    31.203271872,S0,1,14395,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016004024,100,00,,
    31.203271872,S0,1,9383,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016004093,100,00,,
    31.203271872,S0,1,13470,,UNC_CHA_DIR_LOOKUP.SNP,16128025058,100,00,,
    31.203271872,S0,1,1567126633,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128042802,100,00,,
    31.203271872,S1,1,1419774,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016002008,100,00,,
    31.203271872,S1,1,2236428,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016001618,100,00,,
    31.203271872,S1,1,160721,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016002183,100,00,,
    31.203271872,S1,1,36479,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016002419,100,00,,
    31.203271872,S1,1,15027,,UNC_CHA_DIR_LOOKUP.SNP,16128029084,100,00,,
    31.203271872,S1,1,98948,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128036098,100,00,,
    32.211277920,S0,1,1566359577,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016007549,100,00,,
    32.211277920,S0,1,79113,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016008477,100,00,,
    32.211277920,S0,1,17330,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016008581,100,00,,
    32.211277920,S0,1,10973,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016007984,100,00,,
    32.211277920,S0,1,15995,,UNC_CHA_DIR_LOOKUP.SNP,16128087521,100,00,,
    32.211277920,S0,1,1566755134,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128099360,100,00,,
    32.211277920,S1,1,1503133,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016017767,100,00,,
    32.211277920,S1,1,2290457,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016018723,100,00,,
    32.211277920,S1,1,161950,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016017559,100,00,,
    32.211277920,S1,1,115057,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016017954,100,00,,
    32.211277920,S1,1,16285,,UNC_CHA_DIR_LOOKUP.SNP,16128142184,100,00,,
    32.211277920,S1,1,183466,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128142690,100,00,,
    33.219276867,S0,1,1566606301,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015979327,100,00,,
    33.219276867,S0,1,80744,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015978589,100,00,,
    33.219276867,S0,1,14825,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015977726,100,00,,
    33.219276867,S0,1,9307,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015978385,100,00,,
    33.219276867,S0,1,13637,,UNC_CHA_DIR_LOOKUP.SNP,16127842680,100,00,,
    33.219276867,S0,1,1566998507,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127818373,100,00,,
    33.219276867,S1,1,1441168,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015964172,100,00,,
    33.219276867,S1,1,2236410,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015963093,100,00,,
    33.219276867,S1,1,157534,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015963155,100,00,,
    33.219276867,S1,1,37032,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015964226,100,00,,
    33.219276867,S1,1,14914,,UNC_CHA_DIR_LOOKUP.SNP,16127713437,100,00,,
    33.219276867,S1,1,97744,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127715015,100,00,,
    34.227277599,S0,1,1566625796,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015995808,100,00,,
    34.227277599,S0,1,77180,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015993946,100,00,,
    34.227277599,S0,1,9057,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015994679,100,00,,
    34.227277599,S0,1,5536,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015993760,100,00,,
    34.227277599,S0,1,8229,,UNC_CHA_DIR_LOOKUP.SNP,16127916425,100,00,,
    34.227277599,S0,1,1566996858,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127901034,100,00,,
    34.227277599,S1,1,1440211,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015985338,100,00,,
    34.227277599,S1,1,2228740,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015985437,100,00,,
    34.227277599,S1,1,151970,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015985767,100,00,,
    34.227277599,S1,1,35238,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015984907,100,00,,
    34.227277599,S1,1,12550,,UNC_CHA_DIR_LOOKUP.SNP,16127874383,100,00,,
    34.227277599,S1,1,95169,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127869075,100,00,,
    35.235281189,S0,1,1566324744,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016015120,100,00,,
    35.235281189,S0,1,77698,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016016492,100,00,,
    35.235281189,S0,1,14313,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016015984,100,00,,
    35.235281189,S0,1,9727,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016017440,100,00,,
    35.235281189,S0,1,12877,,UNC_CHA_DIR_LOOKUP.SNP,16128144888,100,00,,
    35.235281189,S0,1,1566725529,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128172403,100,00,,
    35.235281189,S1,1,1452681,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016035453,100,00,,
    35.235281189,S1,1,2311233,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016035190,100,00,,
    35.235281189,S1,1,160552,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016034689,100,00,,
    35.235281189,S1,1,36862,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016034308,100,00,,
    35.235281189,S1,1,14765,,UNC_CHA_DIR_LOOKUP.SNP,16128277544,100,00,,
    35.235281189,S1,1,99750,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128276843,100,00,,
    36.243278031,S0,1,1566430392,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016002411,100,00,,
    36.243278031,S0,1,112845,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016002741,100,00,,
    36.243278031,S0,1,15702,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016002917,100,00,,
    36.243278031,S0,1,10360,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016002037,100,00,,
    36.243278031,S0,1,14482,,UNC_CHA_DIR_LOOKUP.SNP,16128018683,100,00,,
    36.243278031,S0,1,1566865257,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127999866,100,00,,
    36.243278031,S1,1,1445781,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016000707,100,00,,
    36.243278031,S1,1,2266745,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016000476,100,00,,
    36.243278031,S1,1,161896,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016001815,100,00,,
    36.243278031,S1,1,36893,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016001758,100,00,,
    36.243278031,S1,1,15303,,UNC_CHA_DIR_LOOKUP.SNP,16128015156,100,00,,
    36.243278031,S1,1,98716,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128023082,100,00,,
    37.251273930,S0,1,1566670940,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015995532,100,00,,
    37.251273930,S0,1,76936,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015995384,100,00,,
    37.251273930,S0,1,14866,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015995201,100,00,,
    37.251273930,S0,1,9875,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015995372,100,00,,
    37.251273930,S0,1,13739,,UNC_CHA_DIR_LOOKUP.SNP,16127992906,100,00,,
    37.251273930,S0,1,1567077413,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128045406,100,00,,
    37.251273930,S1,1,1435923,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016007512,100,00,,
    37.251273930,S1,1,2271452,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016008842,100,00,,
    37.251273930,S1,1,163207,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016007668,100,00,,
    37.251273930,S1,1,36565,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016008465,100,00,,
    37.251273930,S1,1,15437,,UNC_CHA_DIR_LOOKUP.SNP,16128056728,100,00,,
    37.251273930,S1,1,99597,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128044552,100,00,,
    38.259281345,S0,1,1565899177,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016011895,100,00,,
    38.259281345,S0,1,96154,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016012680,100,00,,
    38.259281345,S0,1,20432,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016013306,100,00,,
    38.259281345,S0,1,18668,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016013581,100,00,,
    38.259281345,S0,1,16772,,UNC_CHA_DIR_LOOKUP.SNP,16128097386,100,00,,
    38.259281345,S0,1,1566312489,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128092438,100,00,,
    38.259281345,S1,1,1452963,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016011765,100,00,,
    38.259281345,S1,1,2370163,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016011169,100,00,,
    38.259281345,S1,1,168260,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016010830,100,00,,
    38.259281345,S1,1,39830,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016009681,100,00,,
    38.259281345,S1,1,19391,,UNC_CHA_DIR_LOOKUP.SNP,16128096450,100,00,,
    38.259281345,S1,1,145949,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128110127,100,00,,
    39.267276185,S0,1,1566135508,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015996881,100,00,,
    39.267276185,S0,1,70870,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015994496,100,00,,
    39.267276185,S0,1,15208,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015993261,100,00,,
    39.267276185,S0,1,10026,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015992730,100,00,,
    39.267276185,S0,1,13831,,UNC_CHA_DIR_LOOKUP.SNP,16127953089,100,00,,
    39.267276185,S0,1,1566528710,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127943484,100,00,,
    39.267276185,S1,1,1449883,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015993961,100,00,,
    39.267276185,S1,1,2306688,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015995235,100,00,,
    39.267276185,S1,1,163764,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015995780,100,00,,
    39.267276185,S1,1,36946,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015995704,100,00,,
    39.267276185,S1,1,15557,,UNC_CHA_DIR_LOOKUP.SNP,16127965141,100,00,,
    39.267276185,S1,1,102432,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127969120,100,00,,
    40.275279029,S0,1,1566738568,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015997478,100,00,,
    40.275279029,S0,1,74167,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015998583,100,00,,
    40.275279029,S0,1,15439,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015999310,100,00,,
    40.275279029,S0,1,10295,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016000444,100,00,,
    40.275279029,S0,1,14123,,UNC_CHA_DIR_LOOKUP.SNP,16127958839,100,00,,
    40.275279029,S0,1,1567118224,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127946273,100,00,,
    40.275279029,S1,1,1419479,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015991881,100,00,,
    40.275279029,S1,1,2245926,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015990267,100,00,,
    40.275279029,S1,1,159863,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015989863,100,00,,
    40.275279029,S1,1,35846,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015989783,100,00,,
    40.275279029,S1,1,15268,,UNC_CHA_DIR_LOOKUP.SNP,16127907400,100,00,,
    40.275279029,S1,1,97907,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127885712,100,00,,
    41.283282153,S0,1,1566294364,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016001536,100,00,,
    41.283282153,S0,1,73104,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016001009,100,00,,
    41.283282153,S0,1,15508,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016000293,100,00,,
    41.283282153,S0,1,10374,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015999483,100,00,,
    41.283282153,S0,1,13913,,UNC_CHA_DIR_LOOKUP.SNP,16128040022,100,00,,
    41.283282153,S0,1,1566684816,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128033402,100,00,,
    41.283282153,S1,1,1425473,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2016000199,100,00,,
    41.283282153,S1,1,2247473,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2016000458,100,00,,
    41.283282153,S1,1,158155,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016000644,100,00,,
    41.283282153,S1,1,36583,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016000855,100,00,,
    41.283282153,S1,1,15425,,UNC_CHA_DIR_LOOKUP.SNP,16128010132,100,00,,
    41.283282153,S1,1,98521,,UNC_CHA_DIR_LOOKUP.NO_SNP,16128019203,100,00,,
    42.291275536,S0,1,1566255474,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015999818,100,00,,
    42.291275536,S0,1,71025,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015999782,100,00,,
    42.291275536,S0,1,15542,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2016000483,100,00,,
    42.291275536,S0,1,10179,,UNC_M2M_DIRECTORY_UPDATE.ANY,2016000332,100,00,,
    42.291275536,S0,1,14235,,UNC_CHA_DIR_LOOKUP.SNP,16127963319,100,00,,
    42.291275536,S0,1,1566641777,,UNC_CHA_DIR_LOOKUP.NO_SNP,16127945873,100,00,,
    42.291275536,S1,1,1733017,,UNC_M2M_DIRECTORY_LOOKUP.STATE_I,2015996558,100,00,,
    42.291275536,S1,1,2261816,,UNC_M2M_DIRECTORY_LOOKUP.STATE_S,2015996517,100,00,,
    42.291275536,S1,1,229127,,UNC_M2M_DIRECTORY_LOOKUP.STATE_A,2015997227,100,00,,
    42.291275536,S1,1,341076,,UNC_M2M_DIRECTORY_UPDATE.ANY,2015997294,100,00,,
    42.291275536,S1,1,15744,,UNC_CHA_DIR_LOOKUP.SNP,16127981965,100,00,,
